,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_multi_class,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
36,4.477689218521118,0.2659721382280164,0.0025600910186767576,0.0008119748066595065,10,balanced,multinomial,l2,saga,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3419293218720153,0.37153772683858644,0.332378223495702,0.3763132760267431,0.3744030563514804,0.38968481375358166,0.3638968481375358,0.37153772683858644,0.35912129894937916,0.3858643744030564,0.36666666666666664,0.01717844102587939,15,0.40135837843574235,0.39530934946407725,0.40326859811100496,0.402419611588666,0.400403268598111,0.4000848986522339,0.39817467897697123,0.39838692560755595,0.3989175421840178,0.3973256924546323,0.39956489440730125,0.0023004294045845405
37,0.48245217800140383,0.10016739588549972,0.008970022201538086,0.004794928233681275,10,balanced,multinomial,l2,lbfgs,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3419293218720153,0.37153772683858644,0.3333333333333333,0.37822349570200575,0.3744030563514804,0.39159503342884433,0.3638968481375358,0.37249283667621774,0.35912129894937916,0.3868194842406877,0.3673352435530086,0.017498071005776293,9,0.4014645017510347,0.3952032261487849,0.4035869680568821,0.40125225512045,0.40061551522869576,0.3998726520216492,0.39785630903109415,0.39881141886872545,0.39785630903109415,0.39743181576992465,0.3993950971028335,0.0023135126134555518
38,0.5947357177734375,0.07246787447864642,0.009112119674682617,0.006363387686698395,10,balanced,multinomial,l2,newton-cg,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3419293218720153,0.37153772683858644,0.332378223495702,0.3763132760267431,0.3744030563514804,0.38968481375358166,0.3638968481375358,0.37153772683858644,0.35912129894937916,0.3858643744030564,0.36666666666666664,0.01717844102587939,15,0.40135837843574235,0.39530934946407725,0.40326859811100496,0.402419611588666,0.400403268598111,0.4000848986522339,0.39817467897697123,0.39838692560755595,0.3989175421840178,0.3973256924546323,0.39956489440730125,0.0023004294045845405
39,5.599203419685364,0.5443855868554824,0.0043636798858642575,0.0029727557437168764,10,balanced,multinomial,l2,sag,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.34001910219675263,0.37153772683858644,0.3342884431709647,0.3763132760267431,0.3744030563514804,0.39063992359121297,0.3638968481375358,0.37153772683858644,0.35912129894937916,0.3868194842406877,0.36685768863419294,0.017331756919910596,13,0.40135837843574235,0.3952032261487849,0.4029502281651279,0.40231348827337365,0.4005093919134034,0.3998726520216492,0.39785630903109415,0.39859917223814073,0.3990236654993102,0.3972195691393399,0.39949060808659664,0.0022766852264438707
40,7.917857813835144,0.4751617260049978,0.0030560970306396486,0.0016859872772567606,100,,multinomial,l2,saga,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3390639923591213,0.36962750716332377,0.3457497612225406,0.39159503342884433,0.37058261700095513,0.38968481375358166,0.36198662846227314,0.3753581661891118,0.36771728748806115,0.39923591212989495,0.37106017191977075,0.0182785665797561,4,0.4035869680568821,0.4010400084898652,0.40677066751565316,0.40231348827337365,0.40369309137217446,0.40486044784039055,0.4033747214262974,0.4035869680568821,0.4000848986522339,0.40411758463334396,0.4033428844317097,0.0017853020330875816
41,0.6564025640487671,0.18561626689358163,0.006336522102355957,0.005822117866297771,100,,multinomial,l2,lbfgs,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3390639923591213,0.36962750716332377,0.3447946513849093,0.38872970391595035,0.37153772683858644,0.39063992359121297,0.3638968481375358,0.3753581661891118,0.36962750716332377,0.39923591212989495,0.37125119388729705,0.01810204030502965,2,0.40348084474158974,0.4005093919134034,0.40793802398386925,0.40210124164278893,0.40443595457922105,0.40507269447097527,0.40305635148042024,0.4035869680568821,0.39955428207577204,0.40348084474158974,0.40332165976865114,0.002222643837423699
42,0.8694513082504273,0.1929812454759703,0.008754873275756836,0.004699777370010115,100,,multinomial,l2,newton-cg,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3390639923591213,0.36962750716332377,0.3457497612225406,0.39159503342884433,0.37058261700095513,0.38968481375358166,0.36198662846227314,0.3753581661891118,0.36771728748806115,0.39923591212989495,0.37106017191977075,0.0182785665797561,4,0.40369309137217446,0.40114613180515757,0.4068767908309456,0.40231348827337365,0.4035869680568821,0.40486044784039055,0.40326859811100496,0.4035869680568821,0.4000848986522339,0.40411758463334396,0.4033534967632389,0.0017926989208344496
43,6.09959921836853,1.5295249474606327,0.003758549690246582,0.003137869286528318,100,,multinomial,l2,sag,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3390639923591213,0.36962750716332377,0.3457497612225406,0.39159503342884433,0.37058261700095513,0.38968481375358166,0.36198662846227314,0.3753581661891118,0.36771728748806115,0.3973256924546323,0.3708691499522445,0.01799083183391978,8,0.4037992146874668,0.40135837843574235,0.4066645442003608,0.4022073649580813,0.4039053380027592,0.4045420778945134,0.40348084474158974,0.4040114613180516,0.3998726520216492,0.4039053380027592,0.4033747214262974,0.0017617748886296935
44,8.500986695289612,0.41955845257296737,0.0034871339797973634,0.002135104355812272,100,balanced,multinomial,l2,saga,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3390639923591213,0.36962750716332377,0.3457497612225406,0.39159503342884433,0.37058261700095513,0.38968481375358166,0.36103151862464183,0.3753581661891118,0.36771728748806115,0.39923591212989495,0.37096466093600766,0.018328157121392144,7,0.40348084474158974,0.40114613180515757,0.4068767908309456,0.4022073649580813,0.40369309137217446,0.4049665711556829,0.4033747214262974,0.4035869680568821,0.4000848986522339,0.4040114613180516,0.4033428844317097,0.0018028786521613399
45,0.6416980743408203,0.15926923571370982,0.003391551971435547,0.0031953011831036384,100,balanced,multinomial,l2,lbfgs,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3390639923591213,0.36962750716332377,0.3447946513849093,0.38872970391595035,0.37153772683858644,0.39063992359121297,0.3638968481375358,0.3753581661891118,0.36962750716332377,0.39923591212989495,0.37125119388729705,0.01810204030502965,2,0.40348084474158974,0.4005093919134034,0.40793802398386925,0.40210124164278893,0.40443595457922105,0.40507269447097527,0.40305635148042024,0.4035869680568821,0.39955428207577204,0.40348084474158974,0.40332165976865114,0.002222643837423699
46,0.7494976282119751,0.0906789085419482,0.0076560497283935545,0.005000239183709547,100,balanced,multinomial,l2,newton-cg,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3390639923591213,0.36962750716332377,0.3457497612225406,0.39159503342884433,0.37058261700095513,0.38968481375358166,0.36198662846227314,0.3753581661891118,0.36771728748806115,0.39923591212989495,0.37106017191977075,0.0182785665797561,4,0.40369309137217446,0.40114613180515757,0.4068767908309456,0.40231348827337365,0.4035869680568821,0.40486044784039055,0.40326859811100496,0.4035869680568821,0.4000848986522339,0.40411758463334396,0.4033534967632389,0.0017926989208344496
47,6.7834878921508786,1.1827374512635132,0.0061910152435302734,0.004733576407834257,100,balanced,multinomial,l2,sag,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.34001910219675263,0.37249283667621774,0.3457497612225406,0.39159503342884433,0.37058261700095513,0.39159503342884433,0.36103151862464183,0.3763132760267431,0.36771728748806115,0.39923591212989495,0.3716332378223496,0.018384065702961437,1,0.40326859811100496,0.40114613180515757,0.40655842088506844,0.4025257349039584,0.40305635148042024,0.40486044784039055,0.40305635148042024,0.40369309137217446,0.39997877533694154,0.4039053380027592,0.40320492412182957,0.001728344526077558
